0.113621,-1.88661,0.16188,-2.03023
0.125558,-1.92739,0.16188,-2.03023
0.0940543,-1.84236,0.16188,-2.03023
0.0598258,-1.81752,0.16188,-2.03023
0.0274592,-1.68509,0.16188,-2.03023
0.0471409,-1.75458,0.16188,-2.03023
0.0380885,-1.67457,0.16188,-2.03023
0.0302677,-1.72386,0.16188,-2.03023
0.0230099,-1.62149,0.113621,-1.88661
0.231601,-1.69076,0.261173,-1.8606
0.206775,-1.82154,0.254424,-2.00311
0.212534,-1.83049,0.254424,-2.00311
0.216869,-1.84327,0.254424,-2.00311
0.153215,-1.75247,0.193349,-1.88356
0.177248,-1.90445,0.244347,-2.12996
0.106856,-1.69595,0.177248,-1.90445
0.256493,-1.62716,0.290274,-1.91515
0.253172,-1.64277,0.290274,-1.91515
0.257309,-1.69749,0.290274,-1.91515
0.260734,-1.71219,0.290274,-1.91515
0.263296,-1.72688,0.290274,-1.91515
0.262176,-1.72159,0.290274,-1.91515
0.262415,-1.72319,0.290274,-1.91515
0.0934162,-1.94297,0.224968,-2.22652
0.0761083,-1.88109,0.0934162,-1.94297
0.0350117,-1.84582,0.0934162,-1.94297
0.00787771,-1.73443,0.0934162,-1.94297
0.0931717,-1.7191,0.213097,-2.04422
0.172986,-1.70522,0.240661,-1.97734
0.176064,-1.71335,0.240661,-1.97734
0.175868,-1.71362,0.240661,-1.97734
0.181647,-1.72951,0.240661,-1.97734
0.178368,-1.72092,0.240661,-1.97734
0.17882,-1.72223,0.240661,-1.97734
0.178927,-1.72255,0.240661,-1.97734
0.177187,-1.71992,0.240661,-1.97734
0.177521,-1.72108,0.240661,-1.97734
0.177664,-1.72158,0.240661,-1.97734
0.176941,-1.71905,0.240661,-1.97734
0.178896,-1.72505,0.240661,-1.97734
0.12028,-1.68057,0.192121,-1.89027
0.121994,-1.68558,0.192121,-1.89027
0.088481,-1.59862,0.192121,-1.89027
0.343639,-1.88891,0.373365,-2.23351
0.358603,-2.00555,0.373365,-2.23351
0.355888,-1.96387,0.373365,-2.23351
0.344923,-2.03166,0.363896,-2.22948
0.287346,-1.74072,0.324295,-2.11073
0.0123064,-2.06273,0.103433,-2.20661
0.00791538,-1.97585,0.0580888,-2.05106
0.0179139,-1.91336,0.0598315,-2.03314
0.0789189,-2.16829,0.112405,-2.21555
0.0649951,-2.14149,0.112405,-2.21555
0.423475,-1.97548,0.419377,-1.98823
0.419737,-1.63387,0.419377,-1.98823
0.427627,-1.71356,0.419377,-1.98823
0.437381,-1.6486,0.419377,-1.98823
0.424655,-1.74946,0.419377,-1.98823
0.35379,-1.72962,0.371185,-1.98541
0.381426,-1.89442,0.379392,-2.03383
0.322316,-1.64599,0.343639,-1.88891
0.314149,-1.5649,0.343639,-1.88891
0.324868,-1.66409,0.343639,-1.88891
0.327516,-1.68785,0.343639,-1.88891
0.342313,-1.67218,0.358603,-2.00555
0.336026,-1.66788,0.358603,-2.00555
0.336426,-1.68111,0.358603,-2.00555
0.337251,-1.70178,0.358603,-2.00555
0.338358,-1.72307,0.358603,-2.00555
0.339519,-1.7423,0.358603,-2.00555
0.340224,-1.74938,0.358603,-2.00555
0.33841,-1.67981,0.358603,-2.00555
0.231228,-1.83098,0.274673,-2.01857
0.217553,-1.76016,0.274673,-2.01857
0.217009,-1.77118,0.274673,-2.01857
0.218443,-1.77652,0.274673,-2.01857
0.220151,-1.7834,0.274673,-2.01857
0.22276,-1.79442,0.274673,-2.01857
0.226414,-1.81027,0.274673,-2.01857
0.20337,-1.74271,0.267311,-2.01295
0.205619,-1.74965,0.271577,-2.0162
0.19319,-1.68917,0.271577,-2.0162
0.335476,-1.64015,0.355888,-1.96387
0.336003,-1.62479,0.355888,-1.96387
0.337902,-1.63354,0.355888,-1.96387
0.336514,-1.65351,0.355888,-1.96387
0.313097,-1.76172,0.344923,-2.03166
0.307805,-1.73824,0.344923,-2.03166
0.188279,-1.19821,0.218017,-1.4102
0.193507,-1.20624,0.218017,-1.4102
0.196309,-1.23067,0.218017,-1.4102
0.197241,-1.232,0.218017,-1.4102
0.19065,-1.2138,0.218017,-1.4102
0.188525,-1.20272,0.218017,-1.4102
0.110674,-0.719335,0.188279,-1.19821
0.189472,-1.22009,0.214638,-1.3926
0.185032,-1.20635,0.214638,-1.3926
0.189061,-1.21255,0.214638,-1.3926
0.18904,-1.21216,0.214638,-1.3926
0.189416,-1.21905,0.214638,-1.3926
0.164039,-1.30391,0.259722,-1.76714
0.196694,-1.32971,0.259722,-1.76714
0.196261,-1.33348,0.259722,-1.76714
0.168077,-1.31914,0.259722,-1.76714
0.201991,-1.36063,0.259722,-1.76714
0.196128,-1.35518,0.259722,-1.76714
0.246315,-1.65935,0.259722,-1.76714
0.24901,-1.69637,0.259722,-1.76714
0.241767,-1.65188,0.259722,-1.76714
0.176086,-1.23609,0.196128,-1.35518
0.182397,-1.25759,0.196128,-1.35518
0.183364,-1.26977,0.196128,-1.35518
0.152549,-1.12421,0.196128,-1.35518
0.183006,-1.21277,0.201991,-1.36063
0.18262,-1.21239,0.201991,-1.36063
0.203179,-1.20993,0.256493,-1.62716
0.227786,-1.41514,0.256493,-1.62716
0.195403,-1.18241,0.256493,-1.62716
0.19404,-1.15846,0.256493,-1.62716
0.19946,-1.18792,0.256493,-1.62716
0.169729,-0.933581,0.203179,-1.20993
0.158051,-0.8188,0.203179,-1.20993
0.250191,-1.25925,0.250923,-1.28208
0.192511,-0.803845,0.250923,-1.28208
0.210165,-0.944534,0.250923,-1.28208
0.208454,-0.992268,0.250923,-1.28208
0.228691,-1.05842,0.250923,-1.28208
0.250923,-1.28208,0.299021,-1.73417
0.133139,-0.919075,0.182397,-1.25759
0.178198,-1.22348,0.196261,-1.33348
0.174671,-1.27001,0.246315,-1.65935
0.178748,-1.28864,0.246315,-1.65935
0.17431,-1.28399,0.246315,-1.65935
0.174334,-1.27822,0.246315,-1.65935
0.16813,-1.24657,0.246315,-1.65935
0.170288,-1.26169,0.246315,-1.65935
0.17012,-1.2567,0.246315,-1.65935
0.166493,-1.21531,0.178748,-1.28864
0.117375,-0.990999,0.17431,-1.28399
0.163759,-1.22867,0.17431,-1.28399
0.140941,-1.09987,0.174334,-1.27822
0.208156,-1.21196,0.233978,-1.43425
0.210002,-1.2327,0.233978,-1.43425
0.202127,-1.13292,0.233978,-1.43425
0.180907,-0.958099,0.208156,-1.21196
0.231801,-1.31235,0.231964,-1.32679
0.210322,-1.06288,0.231964,-1.32679
0.210801,-1.16107,0.231964,-1.32679
0.166379,-1.02775,0.19065,-1.2138
0.252216,-1.29019,0.276946,-1.42078
0.253324,-1.30326,0.276946,-1.42078
0.252761,-1.29979,0.276946,-1.42078
0.253225,-1.29717,0.276946,-1.42078
0.253541,-1.30731,0.276946,-1.42078
0.249675,-1.17443,0.276946,-1.42078
0.234058,-1.06769,0.276946,-1.42078
0.254041,-1.13226,0.276946,-1.42078
0.542136,-1.24904,0.533053,-1.54458
0.534754,-1.28607,0.533053,-1.54458
0.542143,-1.36185,0.533053,-1.54458
0.552379,-1.26002,0.533053,-1.54458
0.542943,-1.13148,0.542136,-1.24904
0.554441,-0.968294,0.542136,-1.24904
0.502714,-1.26109,0.504155,-1.52976
0.515841,-1.2759,0.504155,-1.52976
0.509616,-1.4869,0.504155,-1.52976
0.533755,-1.06484,0.504155,-1.52976
0.513366,-1.0647,0.504155,-1.52976
0.533459,-1.19082,0.504155,-1.52976
0.511906,-1.20166,0.504155,-1.52976
0.492749,-1.18702,0.504155,-1.52976
0.483346,-1.23031,0.466812,-1.57222
0.485724,-0.923353,0.483346,-1.23031
0.276946,-1.42078,0.313097,-1.76172
0.290174,-1.47261,0.313097,-1.76172
0.301513,-1.34937,0.327516,-1.68785
0.278132,-1.09643,0.301513,-1.34937
0.25968,-0.9607,0.301513,-1.34937
0.214638,-1.3926,0.262415,-1.72319
0.309649,-1.35974,0.338358,-1.72307
0.313422,-1.37877,0.338358,-1.72307
0.28722,-0.981654,0.309649,-1.35974
0.231964,-1.32679,0.268523,-1.67177
0.218017,-1.4102,0.263296,-1.72688
0.233978,-1.43425,0.268434,-1.67148
0.393421,-1.26644,0.388813,-1.67031
0.368752,-1.32148,0.388813,-1.67031
0.385109,-1.36107,0.388813,-1.67031
0.391137,-1.04982,0.393421,-1.26644
0.390927,-1.12907,0.393421,-1.26644
0.399123,-1.14849,0.393421,-1.26644
0.3679,-1.30662,0.368752,-1.32148
0.361648,-0.935771,0.3679,-1.30662
0.322406,-1.21278,0.322871,-1.42797
0.320544,-0.938592,0.322871,-1.42797
0.335465,-1.14556,0.322871,-1.42797
0.316894,-1.18583,0.322871,-1.42797
0.322309,-1.16172,0.322871,-1.42797
0.317381,-0.909359,0.322406,-1.21278
0.325829,-1.057,0.322406,-1.21278
0.383141,-1.05537,0.385109,-1.36107
0.453125,-1.77296,0.449568,-1.91174
0.45379,-1.78873,0.449568,-1.91174
0.459581,-1.36534,0.453125,-1.77296
0.428811,-1.40231,0.424655,-1.74946
0.441914,-1.15691,0.428811,-1.40231
0.424725,-1.0321,0.428811,-1.40231
0.41103,-0.972982,0.428811,-1.40231
0.420305,-1.11861,0.428811,-1.40231
0.322871,-1.42797,0.33841,-1.67981
0.379733,-1.39753,0.398875,-1.77141
0.466812,-1.57222,0.460868,-1.90697
0.504155,-1.52976,0.48841,-1.99498
0.468311,-0.918232,0.459581,-1.36534
0.474923,-0.92979,0.459581,-1.36534
0.462532,-0.966578,0.459581,-1.36534
0.460466,-1.16151,0.459581,-1.36534
0.446596,-1.46038,0.437381,-1.6486
0.341729,-1.11817,0.366821,-1.45375
0.442954,-1.77124,0.447758,-1.97972
0.027389,-1.44453,0.106856,-1.69595
0.198716,-1.63551,0.231228,-1.83098
0.145174,-1.61467,0.196572,-1.86184
0.168787,-1.73706,0.196572,-1.86184
0.0774511,-1.51475,0.184532,-1.85723
0.130859,-1.64742,0.192238,-1.85581
0.138925,-1.5117,0.216869,-1.84327
0.1396,-1.41405,0.217553,-1.76016
0.184127,-1.62769,0.226414,-1.81027
0.060689,-1.54618,0.159145,-1.82554
0.0946106,-1.33762,0.138925,-1.5117
0.097974,-1.34665,0.138925,-1.5117
0.102361,-1.35875,0.138925,-1.5117
0.0994651,-1.35276,0.138925,-1.5117
0.102498,-1.36514,0.138925,-1.5117
0.0945583,-1.3438,0.138925,-1.5117
0.0866447,-1.31742,0.138925,-1.5117
0.0891811,-1.32374,0.138925,-1.5117
0.0911621,-1.33112,0.138925,-1.5117
0.101786,-1.08839,0.180403,-1.53221
0.091051,-1.07711,0.180403,-1.53221
0.114676,-1.1361,0.180403,-1.53221
0.118941,-1.16266,0.180403,-1.53221
0.117072,-1.15025,0.180403,-1.53221
0.120467,-1.17036,0.180403,-1.53221
0.123827,-1.19035,0.180403,-1.53221
0.125752,-1.2017,0.180403,-1.53221
0.102242,-1.18072,0.180403,-1.53221
0.122108,-1.24231,0.180403,-1.53221
0.121978,-1.22703,0.180403,-1.53221
0.122426,-1.24735,0.180403,-1.53221
0.123334,-1.25918,0.180403,-1.53221
0.12579,-1.27479,0.180403,-1.53221
0.130127,-1.30053,0.180403,-1.53221
0.133031,-1.30942,0.180403,-1.53221
0.13528,-1.3212,0.180403,-1.53221
0.133418,-1.31836,0.180403,-1.53221
0.128492,-1.21809,0.180403,-1.53221
0.130188,-1.22827,0.180403,-1.53221
0.125661,-1.24718,0.180403,-1.53221
0.132284,-1.24085,0.180403,-1.53221
0.134941,-1.25559,0.180403,-1.53221
0.132992,-1.2448,0.180403,-1.53221
0.135788,-1.26048,0.180403,-1.53221
0.135266,-1.25755,0.180403,-1.53221
0.136025,-1.26219,0.180403,-1.53221
0.128632,-1.26312,0.180403,-1.53221
0.144463,-1.33081,0.180403,-1.53221
0.0113616,-1.45363,0.0931717,-1.7191
0.0561534,-1.49578,0.121994,-1.68558
0.0665468,-1.518,0.121994,-1.68558
0.0902096,-1.3596,0.172986,-1.70522
0.0914354,-1.36936,0.176064,-1.71335
0.0825391,-1.39804,0.168787,-1.73706
0.545217,-0.657202,0.533755,-1.06484
0.549545,-0.839268,0.533755,-1.06484
0.536572,-0.795717,0.533755,-1.06484
0.556778,-0.291671,0.545217,-0.657202
0.561322,-0.318643,0.545217,-0.657202
0.557164,-0.426417,0.545217,-0.657202
0.0926915,-0.783252,0.152549,-1.12421
0.0842076,-0.710243,0.152549,-1.12421
0.0799389,-0.72288,0.0926915,-0.783252
0.0593904,-0.574937,0.0926915,-0.783252
0.0640154,-0.824376,0.134941,-1.25559
0.275107,-0.740886,0.28722,-0.981654
0.273704,-0.806926,0.28722,-0.981654
0.285628,-0.875724,0.28722,-0.981654
0.275386,-0.832339,0.28722,-0.981654
0.277067,-0.85568,0.28722,-0.981654
0.268754,-0.633151,0.28722,-0.981654
0.258681,-0.698801,0.28722,-0.981654
0.269788,-0.441984,0.275107,-0.740886
0.128856,-0.606225,0.169729,-0.933581
0.0948115,-0.844421,0.17012,-1.2567
0.309798,-0.702248,0.317381,-0.909359
0.308889,-0.587275,0.317381,-0.909359
0.309686,-0.610215,0.317381,-0.909359
0.208684,-0.759702,0.234058,-1.06769
0.21301,-0.884778,0.234058,-1.06769
0.218939,-0.959738,0.234058,-1.06769
0.308413,-0.838871,0.316894,-1.18583
0.307987,-0.783927,0.316894,-1.18583
0.286553,-0.803526,0.316894,-1.18583
0.308462,-0.841261,0.316894,-1.18583
0.31562,-0.493279,0.308413,-0.838871
0.0673231,-0.811675,0.132992,-1.2448
0.0535709,-0.72329,0.0673231,-0.811675
0.307812,-0.557506,0.307987,-0.783927
0.306556,-0.535588,0.307987,-0.783927
0.191296,-0.618679,0.21301,-0.884778
0.176512,-0.51299,0.21301,-0.884778
0.248154,-0.776855,0.278132,-1.09643
0.245198,-0.695408,0.248154,-0.776855
0.236769,-0.604694,0.248154,-0.776855
0.226969,-0.43531,0.248154,-0.776855
0.212662,-0.462669,0.248154,-0.776855
0.172139,-0.608378,0.218939,-0.959738
0.181398,-0.955334,0.210801,-1.16107
0.185613,-0.948081,0.210801,-1.16107
0.137628,-0.614673,0.181398,-0.955334
0.155323,-0.849958,0.19946,-1.18792
0.158953,-0.862155,0.19946,-1.18792
0.220677,-0.835585,0.249675,-1.17443
0.209618,-0.670977,0.220677,-0.835585
0.210623,-0.695037,0.220677,-0.835585
0.207143,-0.618172,0.220677,-0.835585
0.146855,-0.707521,0.158051,-0.8188
0.147822,-0.717137,0.158051,-0.8188
0.11638,-0.488293,0.158051,-0.8188
0.157985,-0.753947,0.185613,-0.948081
0.154339,-0.722172,0.185613,-0.948081
0.156117,-0.737629,0.185613,-0.948081
0.0976342,-0.665792,0.133139,-0.919075
0.0935394,-0.624394,0.133139,-0.919075
0.0939455,-0.62673,0.133139,-0.919075
0.0994378,-0.654386,0.133139,-0.919075
0.0994508,-0.653747,0.133139,-0.919075
0.0956975,-0.636792,0.133139,-0.919075
0.0984153,-0.652317,0.133139,-0.919075
0.0987431,-0.653287,0.133139,-0.919075
0.0948238,-0.622494,0.133139,-0.919075
0.101967,-0.671132,0.133139,-0.919075
0.099645,-0.659291,0.133139,-0.919075
0.0915444,-0.618354,0.133139,-0.919075
0.0918985,-0.623252,0.133139,-0.919075
0.0935569,-0.643915,0.133139,-0.919075
0.0957625,-0.660142,0.133139,-0.919075
0.0952049,-0.729382,0.133139,-0.919075
0.0924557,-0.62744,0.133139,-0.919075
0.0947899,-0.644895,0.133139,-0.919075
0.100088,-0.683597,0.133139,-0.919075
0.101602,-0.694507,0.133139,-0.919075
0.113386,-0.735817,0.133139,-0.919075
0.111307,-0.723666,0.133139,-0.919075
0.113277,-0.735151,0.133139,-0.919075
0.113712,-0.737795,0.133139,-0.919075
0.112916,-0.734034,0.133139,-0.919075
0.0863626,-0.574783,0.133139,-0.919075
0.0896385,-0.600611,0.133139,-0.919075
0.0891561,-0.590488,0.133139,-0.919075
0.0923816,-0.608689,0.133139,-0.919075
0.0826915,-0.546183,0.133139,-0.919075
0.144437,-0.683391,0.180907,-0.958099
0.142598,-0.664975,0.180907,-0.958099
0.138418,-0.622723,0.180907,-0.958099
0.140027,-0.639046,0.180907,-0.958099
0.276647,-0.490203,0.286553,-0.803526
0.0756405,-0.855069,0.0885957,-0.939134
0.0749626,-0.796003,0.117375,-0.990999
0.0216445,-0.511949,0.0749626,-0.796003
0.145929,-0.837973,0.195403,-1.18241
0.186537,-1.11722,0.195403,-1.18241
0.103887,-0.537799,0.145929,-0.837973
0.299416,-0.518948,0.308462,-0.841261
0.292806,-0.54956,0.308462,-0.841261
0.296507,-0.500116,0.308462,-0.841261
0.177959,-0.676411,0.210165,-0.944534
0.0885957,-0.939134,0.135788,-1.26048
0.146616,-0.811085,0.19404,-1.15846
0.116766,-0.60151,0.146616,-0.811085
0.251508,-0.556291,0.277067,-0.85568
0.336685,-0.901239,0.341729,-1.11817
0.334406,-0.82438,0.341729,-1.11817
0.339307,-1.02635,0.341729,-1.11817
0.514135,-0.808282,0.513366,-1.0647
0.579908,-0.907136,0.561859,-1.14765
0.568554,-0.943173,0.561859,-1.14765
0.601123,-0.625188,0.579908,-0.907136
0.587367,-0.588682,0.579908,-0.907136
0.606262,-0.920858,0.592588,-1.19868
0.604465,-0.929835,0.592588,-1.19868
0.605201,-0.92744,0.592588,-1.19868
0.614572,-0.878835,0.592588,-1.19868
0.599627,-1.03701,0.592588,-1.19868
0.591987,-1.04434,0.592588,-1.19868
0.59021,-1.04309,0.592588,-1.19868
0.588392,-1.04224,0.592588,-1.19868
0.587232,-1.04237,0.592588,-1.19868
0.592118,-1.04479,0.592588,-1.19868
0.59078,-1.04291,0.592588,-1.19868
0.603334,-0.919333,0.58803,-1.0305
0.595752,-0.7478,0.58803,-1.0305
0.605625,-0.611499,0.58803,-1.0305
0.608659,-0.692842,0.58803,-1.0305
0.550533,-0.90892,0.533459,-1.19082
0.560625,-0.768959,0.550533,-0.90892
0.494485,-0.590327,0.485724,-0.923353
0.505473,-0.590698,0.485724,-0.923353
0.49582,-0.584779,0.485724,-0.923353
0.505296,-0.53255,0.485724,-0.923353
0.509542,-0.513808,0.485724,-0.923353
0.505002,-0.533491,0.485724,-0.923353
0.505083,-0.534205,0.485724,-0.923353
0.508866,-0.5316,0.485724,-0.923353
0.506369,-0.991686,0.511906,-1.20166
0.523431,-0.902548,0.511906,-1.20166
0.531083,-0.826913,0.511906,-1.20166
0.521556,-0.858519,0.511906,-1.20166
0.369491,-0.914563,0.383141,-1.05537
0.385024,-0.833481,0.383141,-1.05537
0.372981,-0.744195,0.383141,-1.05537
0.38467,-0.733059,0.383141,-1.05537
0.372027,-0.754814,0.383141,-1.05537
0.372685,-0.897921,0.383141,-1.05537
0.374274,-0.691779,0.383141,-1.05537
0.390393,-0.828856,0.391137,-1.04982
0.391471,-0.62785,0.391137,-1.04982
0.564479,-1.04297,0.551522,-1.47161
0.561859,-1.14765,0.551522,-1.47161
0.58803,-1.0305,0.563208,-1.45479
0.592588,-1.19868,0.563208,-1.45479
0.34226,-0.747313,0.361648,-0.935771
0.342407,-0.780757,0.361648,-0.935771
0.344014,-0.638645,0.361648,-0.935771
0.449802,-0.80092,0.441914,-1.15691
0.425411,-0.950646,0.424725,-1.0321
0.431244,-0.898981,0.424725,-1.0321
0.397028,-0.803518,0.390927,-1.12907
0.476875,-0.695063,0.474923,-0.92979
0.485978,-0.762872,0.474923,-0.92979
0.46187,-0.728118,0.462532,-0.966578
0.460891,-0.776705,0.460466,-1.16151
0.45951,-0.856396,0.460466,-1.16151
0.418667,-1.00592,0.420305,-1.11861
0.405248,-0.84164,0.420305,-1.11861
0.404334,-0.664993,0.418667,-1.00592
0.567834,-0.720569,0.554441,-0.968294
0.566447,-0.832989,0.554441,-0.968294
0.436254,-0.606452,0.425411,-0.950646
0.435025,-0.622616,0.425411,-0.950646
0.516814,-0.661935,0.514135,-0.808282
0.496787,-0.271689,0.476875,-0.695063
0.486342,-0.372785,0.476875,-0.695063
0.489414,-0.330408,0.476875,-0.695063
0.616291,-0.793987,0.599627,-1.03701
0.400727,-0.421125,0.404334,-0.664993
0.400251,-0.466504,0.404334,-0.664993
0.405374,-0.424661,0.404334,-0.664993
0.524873,-0.800369,0.521556,-0.858519
0.535052,-0.626535,0.521556,-0.858519
0.524262,-0.57615,0.521556,-0.858519
0.447408,-0.544436,0.449802,-0.80092
0.44804,-0.553395,0.449802,-0.80092
0.447109,-0.559761,0.449802,-0.80092
0.588144,-0.444993,0.567834,-0.720569
0.591525,-0.398122,0.567834,-0.720569
0.384278,-0.671556,0.38467,-0.733059
0.559504,-0.582528,0.549545,-0.839268
0.568264,-0.524506,0.549545,-0.839268
0.572776,-0.489179,0.549545,-0.839268
0.572503,-0.502881,0.549545,-0.839268
0.571664,-0.515061,0.549545,-0.839268
0.570617,-0.530298,0.549545,-0.839268
0.569485,-0.54679,0.549545,-0.839268
0.56974,-0.496669,0.549545,-0.839268
0.568533,-0.510491,0.549545,-0.839268
0.567697,-0.524368,0.549545,-0.839268
0.567074,-0.534786,0.549545,-0.839268
0.569205,-0.502351,0.549545,-0.839268
0.566276,-0.548194,0.549545,-0.839268
0.56547,-0.561816,0.549545,-0.839268
0.568844,-0.506927,0.549545,-0.839268
0.568389,-0.512135,0.549545,-0.839268
0.569543,-0.498946,0.549545,-0.839268
0.568863,-0.506802,0.549545,-0.839268
0.569635,-0.498699,0.549545,-0.839268
0.568975,-0.511306,0.549545,-0.839268
0.568493,-0.509909,0.549545,-0.839268
0.568179,-0.526161,0.549545,-0.839268
0.568315,-0.5237,0.549545,-0.839268
0.568218,-0.525517,0.549545,-0.839268
0.568399,-0.522122,0.549545,-0.839268
0.568398,-0.52215,0.549545,-0.839268
0.56848,-0.520548,0.549545,-0.839268
0.56872,-0.516105,0.549545,-0.839268
0.568435,-0.521452,0.549545,-0.839268
0.568357,-0.511362,0.549545,-0.839268
0.568435,-0.510536,0.549545,-0.839268
0.568931,-0.512144,0.549545,-0.839268
0.568659,-0.517176,0.549545,-0.839268
0.568635,-0.51762,0.549545,-0.839268
0.568195,-0.525773,0.549545,-0.839268
0.568447,-0.521106,0.549545,-0.839268
0.568332,-0.523379,0.549545,-0.839268
0.555133,-0.281373,0.535052,-0.626535
0.550187,-0.402327,0.535052,-0.626535
0.354505,-0.506046,0.372027,-0.754814
0.315143,-0.463868,0.309798,-0.702248
0.396351,-0.630845,0.397028,-0.803518
0.471024,-0.385982,0.46187,-0.728118
0.338935,-0.749064,0.339307,-1.02635
-0.450259,-1.06087,-0.450319,-1.364
0.0516225,-1.19298,0.0902096,-1.3596
0.0347252,-1.11499,0.0902096,-1.3596
0.0885283,-1.34521,0.0902096,-1.3596
0.0578218,-1.08477,0.122908,-1.36521
0.0638682,-1.10683,0.122908,-1.36521
0.0375856,-0.998691,0.0578218,-1.08477
-0.0619934,-1.11208,-0.129398,-1.47325
-0.0517508,-1.13851,-0.129398,-1.47325
-0.02493,-0.959329,-0.0619934,-1.11208
-0.0134692,-0.85683,-0.0619934,-1.11208
-0.0205898,-0.879967,-0.0619934,-1.11208
0.00688059,-0.735122,-0.0619934,-1.11208
0.070664,-1.15479,0.117187,-1.34872
0.0464736,-0.965797,0.0847129,-1.15646
0.038095,-0.901573,0.0847129,-1.15646
0.0142981,-0.816867,0.0464736,-0.965797
0.0403317,-0.702097,0.114676,-1.1361
0.0667972,-1.14676,0.125932,-1.38783
0.0816535,-1.21107,0.125932,-1.38783
0.0549347,-1.10168,0.125932,-1.38783
-0.0129034,-1.08743,-0.0862232,-1.3943
-0.0011638,-1.07522,-0.0862232,-1.3943
-0.0319651,-1.02961,-0.0517508,-1.13851
-0.00185426,-0.927489,-0.0517508,-1.13851
0.0425788,-1.12675,0.102498,-1.36514
0.0687881,-0.955376,0.128632,-1.26312
0.0158643,-0.636554,0.0687881,-0.955376
0.0188518,-0.680135,0.0687881,-0.955376
0.0252193,-1.21575,0.0825391,-1.39804
0.0104755,-1.14047,0.0825391,-1.39804
0.0476445,-1.25873,0.0825391,-1.39804
-0.0429085,-1.27076,-0.139123,-1.6202
0.0229025,-0.928373,0.0638682,-1.10683
0.0125195,-1.06958,0.0914354,-1.36936
0.0847129,-1.15646,0.1396,-1.41405
0.109097,-1.2852,0.1396,-1.41405
0.110936,-1.29095,0.1396,-1.41405
-0.591584,-1.16231,-0.553738,-1.48573
-0.636292,-0.815727,-0.591584,-1.16231
-0.636194,-0.821924,-0.591584,-1.16231
-0.610687,-0.939808,-0.591584,-1.16231
-0.60714,-1.0297,-0.591584,-1.16231
-0.443774,-1.16492,-0.434415,-1.53453
-0.445093,-1.19708,-0.434415,-1.53453
-0.436562,-1.45768,-0.434415,-1.53453
-0.436833,-1.42744,-0.434415,-1.53453
-0.448322,-1.06363,-0.445093,-1.19708
-0.456543,-0.918403,-0.445093,-1.19708
-0.467904,-0.871592,-0.445093,-1.19708
-0.459781,-0.872211,-0.445093,-1.19708
-0.418961,-1.01693,-0.426873,-1.37712
-0.428642,-1.04471,-0.426873,-1.37712
-0.582302,-1.11606,-0.55139,-1.49393
-0.618051,-0.743918,-0.582302,-1.11606
-0.589337,-1.04384,-0.582302,-1.11606
-0.596558,-0.913996,-0.582302,-1.11606
-0.508498,-1.28651,-0.50202,-1.51074
-0.528068,-1.06277,-0.508498,-1.28651
-0.533693,-1.03058,-0.508498,-1.28651
-0.516962,-0.909341,-0.508498,-1.28651
-0.534488,-0.926797,-0.508498,-1.28651
-0.511777,-0.986304,-0.508498,-1.28651
-0.53092,-1.35284,-0.507653,-1.60784
-0.538312,-1.04811,-0.53092,-1.35284
-0.545454,-1.18814,-0.53092,-1.35284
-0.554644,-1.00882,-0.53092,-1.35284
-0.550572,-0.989466,-0.53092,-1.35284
-0.466898,-1.32614,-0.464488,-1.52758
-0.46257,-1.30332,-0.464488,-1.52758
-0.465761,-1.24234,-0.464488,-1.52758
-0.480545,-1.22531,-0.467909,-1.52538
-0.479281,-0.813209,-0.480545,-1.22531
-0.48461,-0.843516,-0.480545,-1.22531
-0.476148,-0.876217,-0.480545,-1.22531
-0.435705,-0.988682,-0.428642,-1.04471
-0.429061,-0.763087,-0.428642,-1.04471
-0.423648,-0.87789,-0.428642,-1.04471
-0.63581,-1.12886,-0.603854,-1.49345
-0.671775,-0.803545,-0.63581,-1.12886
-0.64876,-0.961316,-0.63581,-1.12886
-0.405095,-1.09947,-0.401779,-1.31958
-0.389443,-1.08244,-0.401779,-1.31958
-0.387368,-1.15413,-0.401779,-1.31958
-0.410858,-1.13417,-0.401779,-1.31958
-0.403746,-1.15103,-0.401779,-1.31958
-0.39012,-1.07728,-0.401779,-1.31958
-0.402981,-1.12358,-0.401779,-1.31958
-0.403944,-1.12363,-0.401779,-1.31958
-0.405202,-1.10378,-0.401779,-1.31958
-0.620272,-1.10368,-0.608839,-1.25918
